Date,High,Low,Open,Close,Volume,Adj Close
2020-05-12,36.28083419799805,35.426944732666016,36.16698455810547,35.445919036865234,19335314.0,33.184898376464844
2020-05-13,35.502845764160156,34.715370178222656,35.39848327636719,35.15180206298828,24596882.0,32.9095344543457
2020-05-14,36.01517868041992,34.89563751220703,34.91461181640625,35.977230072021484,22362507.0,33.682315826416016
2020-05-15,36.214420318603516,35.47438430786133,36.01517868041992,35.8254280090332,25460002.0,33.540191650390625
2020-05-18,36.48956298828125,35.70208740234375,36.37571334838867,36.119544982910156,22635177.0,33.815555572509766
2020-05-19,36.072105407714844,35.39848327636719,35.91081619262695,35.74952697753906,19476234.0,33.46913528442383
2020-05-20,36.24288558959961,35.62618637084961,36.00569152832031,35.70208740234375,17504200.0,33.42472457885742
2020-05-21,35.72106170654297,35.15180206298828,35.64516067504883,35.351043701171875,17652181.0,33.096073150634766
2020-05-22,35.60721206665039,35.06641387939453,35.2087287902832,35.5787467956543,15781226.0,33.30924606323242
2020-05-26,35.92979049682617,35.531307220458984,35.72106170654297,35.56925964355469,23260094.0,33.30036926269531
2020-05-27,35.61669921875,35.07590103149414,35.49335861206055,35.49335861206055,25904158.0,33.22930908203125
2020-05-28,36.47058868408203,35.7874755859375,35.901329040527344,36.223907470703125,22521767.0,33.91325759887695
2020-05-29,36.46110153198242,35.65464782714844,36.30929946899414,36.2333984375,48333067.0,33.92213821411133
2020-06-01,33.89942932128906,33.12144088745117,33.68121337890625,33.64326477050781,76884979.0,31.497228622436523
2020-06-02,34.30739974975586,33.44402313232422,33.709678649902344,34.30739974975586,42690900.0,32.11899948120117
2020-06-03,34.544593811035156,33.71916580200195,34.43074035644531,34.30739974975586,38751996.0,32.11899948120117
2020-06-04,34.43074035644531,33.870967864990234,33.880455017089844,34.16508483886719,27013388.0,31.985761642456055
2020-06-05,34.6204948425293,34.041744232177734,34.38330078125,34.14611053466797,36705655.0,31.968002319335938
2020-06-08,34.724857330322266,33.851993560791016,33.965843200683594,34.715370178222656,30194149.0,32.500946044921875
2020-06-09,34.78178405761719,34.31688690185547,34.629981994628906,34.35483932495117,21675088.0,32.16341018676758
2020-06-10,34.582542419433594,34.051231384277344,34.497154235839844,34.07969665527344,29557217.0,31.90582275390625
2020-06-11,33.851993560791016,31.574953079223633,33.776092529296875,31.59392738342285,63166642.0,29.57861328125
2020-06-12,32.35293960571289,31.356735229492188,32.33396530151367,32.0208740234375,37902472.0,29.97832489013672
2020-06-15,31.99241065979004,31.081594467163086,31.59392738342285,31.650854110717773,36247482.0,29.631908416748047
2020-06-16,32.220115661621094,31.043643951416016,31.869070053100586,31.688804626464844,55616945.0,29.667438507080078
2020-06-17,32.03984832763672,31.612903594970703,31.869070053100586,31.840606689453125,27509822.0,29.809555053710938
2020-06-18,31.755218505859375,31.29032325744629,31.565465927124023,31.537002563476562,32278855.0,29.525320053100586
2020-06-19,32.01138687133789,31.42314910888672,31.963947296142578,31.707780838012695,43986266.0,29.685205459594727
2020-06-22,31.650854110717773,31.223909378051758,31.622390747070312,31.41366195678711,23332503.0,29.409847259521484
2020-06-23,31.546489715576172,31.062618255615234,31.49905014038086,31.091081619262695,37690408.0,29.10784149169922
2020-06-24,31.053131103515625,30.360530853271484,31.034156799316406,30.540796279907227,30817695.0,28.59265899658203
2020-06-25,30.7210636138916,30.199241638183594,30.464895248413086,30.66413688659668,27418651.0,28.708131790161133
2020-06-26,30.62618637084961,29.99051284790039,30.59772300720215,30.398481369018555,42153992.0,28.459423065185547
2020-06-29,30.996204376220703,30.55028533935547,30.796964645385742,30.967742919921875,23956261.0,28.992372512817383
2020-06-30,31.195446014404297,30.57874870300293,30.863378524780273,31.024667739868164,25451676.0,29.045665740966797
2020-07-01,32.7703971862793,31.99241065979004,32.7703971862793,32.01138687133789,73503009.0,29.969446182250977
2020-07-02,33.06451416015625,32.296016693115234,32.84629821777344,32.74193572998047,45270881.0,30.653390884399414
2020-07-06,33.19734191894531,32.618595123291016,33.159393310546875,32.74193572998047,27150935.0,30.653390884399414
2020-07-07,32.59013366699219,32.220115661621094,32.305503845214844,32.286529541015625,25148018.0,30.227035522460938
2020-07-08,32.609107971191406,31.850095748901367,32.26755142211914,32.0208740234375,24256545.0,29.97832489013672
2020-07-09,32.14421463012695,31.4041748046875,32.00189971923828,31.745731353759766,20363702.0,29.720735549926758
2020-07-10,32.296016693115234,31.774194717407227,31.935483932495117,32.09677505493164,24459019.0,30.049386978149414
2020-07-13,33.88994216918945,32.75142288208008,32.95066452026367,33.406070709228516,56569129.0,31.275163650512695
2020-07-14,33.60531234741211,33.092979431152344,33.55787658691406,33.425048828125,32854129.0,31.292932510375977
2020-07-15,34.15559768676758,33.65275192260742,34.14611053466797,33.88994216918945,26294454.0,31.728166580200195
2020-07-16,33.81404113769531,33.45351028442383,33.776092529296875,33.776092529296875,18421812.0,31.621578216552734
2020-07-17,34.468692779541016,33.89942932128906,34.022769927978516,34.39278793334961,23347365.0,32.19894027709961
2020-07-20,35.69260025024414,34.45920181274414,35.56925964355469,34.629981994628906,36815693.0,32.42100524902344
2020-07-21,35.180267333984375,34.648956298828125,35.04743957519531,34.810245513916016,23588520.0,32.58976745605469
2020-07-22,36.745731353759766,35.597721099853516,36.27134704589844,36.58443832397461,90705554.0,34.25079345703125
2020-07-23,37.4003791809082,36.223907470703125,37.220115661621094,36.44212341308594,59639536.0,34.1175537109375
2020-07-24,36.1954460144043,35.417457580566406,36.08159255981445,35.73054885864258,33870501.0,33.45136642456055
2020-07-27,35.815940856933594,35.32258224487305,35.445919036865234,35.61669921875,27640307.0,33.34477996826172
2020-07-28,37.32447814941406,36.11005783081055,36.56546401977539,37.0208740234375,56393954.0,34.65938949584961
2020-07-29,37.4288444519043,36.48007583618164,37.286529541015625,37.24857711791992,37033660.0,34.87255859375
2020-07-30,36.94497299194336,36.24288558959961,36.31878662109375,36.755218505859375,32273796.0,34.74699401855469
2020-07-31,36.764705657958984,35.92030334472656,36.31878662109375,36.50853729248047,28472124.0,34.5137939453125
2020-08-03,36.679317474365234,36.26185989379883,36.63187789916992,36.38520050048828,31036400.0,34.39719009399414
2020-08-04,36.69829177856445,36.138519287109375,36.34724807739258,36.42314910888672,29448549.0,34.43307113647461
2020-08-05,36.55597686767578,36.17647171020508,36.49905014038086,36.48007583618164,24292697.0,34.48688507080078
2020-08-06,37.09677505493164,36.1954460144043,36.7836799621582,36.30929946899414,20922111.0,34.325439453125
2020-08-07,36.64136505126953,36.204933166503906,36.33776092529297,36.48007583618164,23097251.0,34.48688507080078
2020-08-10,36.679317474365234,36.299808502197266,36.574951171875,36.42314910888672,19964552.0,34.43307113647461
2020-08-11,36.603416442871094,35.74003982543945,36.58443832397461,35.85388946533203,21326847.0,33.8949089050293
2020-08-12,36.574951171875,35.87286376953125,35.891841888427734,36.3662223815918,19957595.0,34.379249572753906
2020-08-13,36.223907470703125,35.93927764892578,36.119544982910156,36.214420318603516,15340021.0,34.235748291015625
2020-08-14,36.42314910888672,35.986717224121094,36.062618255615234,36.11005783081055,12901276.0,34.1370849609375
2020-08-17,36.44212341308594,36.00569152832031,36.09108352661133,36.38520050048828,17494187.0,34.39719009399414
2020-08-18,36.48956298828125,36.214420318603516,36.48007583618164,36.39468765258789,10846398.0,34.40616226196289
2020-08-19,36.63187789916992,36.16698455810547,36.50853729248047,36.299808502197266,15690055.0,34.316471099853516
2020-08-20,36.80265808105469,36.17647171020508,36.223907470703125,36.736244201660156,21957455.0,34.729061126708984
2020-08-21,37.00189971923828,36.593929290771484,36.916507720947266,36.88804626464844,25467170.0,34.872562408447266
2020-08-24,37.03984832763672,36.56546401977539,37.0208740234375,36.850093841552734,25011947.0,34.8366813659668
2020-08-25,36.58443832397461,36.00569152832031,36.53700256347656,36.44212341308594,26221201.0,34.45100784301758
2020-08-26,36.30929946899414,35.73054885864258,36.2333984375,36.10057067871094,24083689.0,34.128116607666016
2020-08-27,36.053131103515625,35.74952697753906,36.01517868041992,35.92030334472656,22156556.0,33.95769500732422
2020-08-28,36.11005783081055,35.48387145996094,35.92979049682617,35.967742919921875,32830519.0,34.00254821777344
2020-08-31,36.072105407714844,35.5787467956543,35.901329040527344,35.85388946533203,30032465.0,33.8949089050293
2020-09-01,35.882354736328125,34.639469146728516,35.85388946533203,34.99051284790039,36145560.0,33.078704833984375
2020-09-02,35.38899230957031,34.53510284423828,34.886146545410156,35.29411697387695,29068688.0,33.36572265625
2020-09-03,35.56925964355469,34.25047302246094,35.455406188964844,34.53510284423828,35956788.0,32.64817810058594
2020-09-04,34.75332260131836,34.032257080078125,34.6204948425293,34.497154235839844,26872257.0,32.612308502197266
2020-09-08,34.734344482421875,33.851993560791016,34.658443450927734,34.08918380737305,26736818.0,32.226627349853516
2020-09-09,34.77229690551758,34.28842544555664,34.43074035644531,34.326377868652344,27490533.0,32.450862884521484
2020-09-10,34.45920181274414,33.75711441040039,34.34535217285156,33.82352828979492,21650741.0,31.975486755371094
2020-09-11,34.25996017456055,33.6337776184082,33.90891647338867,34.22201156616211,24109301.0,32.352195739746094
2020-09-14,35.61669921875,34.4212532043457,34.497154235839844,35.113853454589844,29565543.0,33.1953125
2020-09-15,35.436431884765625,34.92409896850586,35.284629821777344,35.06641387939453,22003726.0,33.15045928955078
2020-09-16,35.39848327636719,34.83871078491211,35.370018005371094,34.89563751220703,22208412.0,32.989017486572266
2020-09-17,35.07590103149414,34.67741775512695,34.89563751220703,34.93358612060547,17894390.0,33.02489471435547
2020-09-18,35.1707763671875,34.69639587402344,34.89563751220703,34.75332260131836,31694623.0,32.8544807434082
2020-09-21,34.61100769042969,33.56736373901367,34.50664138793945,34.1745719909668,26608968.0,32.307350158691406
2020-09-22,34.468692779541016,33.90891647338867,33.9753303527832,34.39278793334961,22727297.0,32.513641357421875
2020-09-23,34.51612854003906,34.12713623046875,34.47817611694336,34.15559768676758,23102521.0,32.28940963745117
2020-09-24,34.193546295166016,33.71916580200195,34.108158111572266,33.927894592285156,20859925.0,32.07414627075195
2020-09-25,34.29791259765625,33.700191497802734,33.71916580200195,34.20303726196289,14365598.0,32.334259033203125
2020-09-28,34.70588302612305,34.30739974975586,34.30739974975586,34.52561569213867,15044269.0,32.63921356201172
2020-09-29,34.667930603027344,34.184059143066406,34.563568115234375,34.31688690185547,13512491.0,32.44188690185547
2020-09-30,35.06641387939453,34.39278793334961,34.411766052246094,34.819732666015625,22629275.0,32.917259216308594
2020-10-01,35.189754486083984,34.30739974975586,35.01897430419922,34.50664138793945,22520396.0,32.62127685546875
2020-10-02,34.78178405761719,34.184059143066406,34.2125244140625,34.51612854003906,21461759.0,32.6302490234375
2020-10-05,34.99051284790039,34.47817611694336,34.658443450927734,34.86717224121094,19400029.0,32.96210861206055
2020-10-06,35.13282775878906,34.24098587036133,35.10436248779297,34.31688690185547,25233392.0,32.44188690185547
2020-10-07,34.715370178222656,34.184059143066406,34.402278900146484,34.60151672363281,22160034.0,32.710968017578125
2020-10-08,35.275142669677734,34.639469146728516,34.724857330322266,35.0,17857395.0,33.087677001953125
2020-10-09,35.21821594238281,34.715370178222656,34.94307327270508,34.90512466430664,23667465.0,32.99798583984375
2020-10-12,35.275142669677734,34.60151672363281,34.819732666015625,34.93358612060547,19413837.0,33.02489471435547
2020-10-13,35.22770309448242,34.75332260131836,34.7912712097168,35.00948715209961,21543233.0,33.09664535522461
2020-10-14,35.38899230957031,34.69639587402344,35.113853454589844,34.97153854370117,22120298.0,33.06077194213867
2020-10-15,34.85768508911133,34.544593811035156,34.75332260131836,34.67741775512695,16089205.0,32.78272247314453
2020-10-16,36.16698455810547,35.12334060668945,35.1707763671875,36.00569152832031,42993503.0,34.038421630859375
2020-10-19,36.85958480834961,35.71157455444336,36.45161437988281,35.86337661743164,31931352.0,33.90388488769531
2020-10-20,35.948768615722656,35.436431884765625,35.92979049682617,35.56925964355469,22384852.0,33.62583923339844
2020-10-21,35.531307220458984,35.16128921508789,35.436431884765625,35.180267333984375,18984859.0,33.25809860229492
2020-10-22,35.64516067504883,35.13282775878906,35.180267333984375,35.512332916259766,19243616.0,33.572017669677734
2020-10-23,36.31878662109375,35.72106170654297,35.986717224121094,36.223907470703125,30557884.0,34.24470901489258
2020-10-26,36.072105407714844,35.55977249145508,35.92979049682617,35.977230072021484,33783124.0,34.011512756347656
2020-10-27,36.16698455810547,34.98102569580078,35.14231491088867,35.512332916259766,36851529.0,33.572017669677734
2020-10-28,35.22770309448242,33.51043701171875,34.91461181640625,33.6337776184082,33857537.0,31.79610252380371
2020-10-29,33.81404113769531,32.82732391357422,33.66223907470703,33.47248458862305,27545341.0,31.64362144470215
2020-10-30,33.709678649902344,33.05502700805664,33.43453598022461,33.66223907470703,25631067.0,31.823013305664062
2020-11-02,34.39278793334961,33.71916580200195,34.08918380737305,34.37381362915039,21430666.0,32.49570083618164
2020-11-03,34.743831634521484,34.23149871826172,34.563568115234375,34.33586120605469,21636617.0,32.4598274230957
2020-11-04,36.16698455810547,35.06641387939453,35.16128921508789,35.417457580566406,40870536.0,33.48232650756836
2020-11-05,35.38899230957031,34.52561569213867,35.341556549072266,34.52561569213867,33926995.0,32.97488021850586
2020-11-06,34.83871078491211,34.24098587036133,34.52561569213867,34.53510284423828,23870676.0,32.98393630981445
2020-11-09,39.83871078491211,36.41366195678711,39.715370178222656,37.191650390625,230153864.0,35.52117156982422
2020-11-10,38.46299743652344,36.48956298828125,38.37760925292969,36.69829177856445,80091668.0,35.04996871948242
2020-11-11,38.14041519165039,35.958255767822266,36.88804626464844,36.52751541137695,58980997.0,34.88685989379883
2020-11-12,36.37571334838867,35.332069396972656,36.31878662109375,35.62618637084961,46767877.0,34.0260124206543
2020-11-13,36.679317474365234,35.77798843383789,35.92979049682617,36.64136505126953,40175634.0,34.99559783935547
2020-11-16,36.00569152832031,34.9620475769043,35.92030334472656,35.417457580566406,75530167.0,33.82666015625
2020-11-17,36.5,35.81999969482422,36.4900016784668,36.040000915527344,46984500.0,34.421241760253906
2020-11-18,37.41999816894531,36.29999923706055,36.93000030517578,36.31999969482422,63442700.0,34.68866729736328
2020-11-19,36.630001068115234,35.86000061035156,36.599998474121094,36.189998626708984,43261800.0,34.56450653076172
